      recon_loss         kl_loss
86.291366577148438 0.93279355764389038
86.60235595703125 0.91536474227905273
86.783782958984375 0.89870220422744751
86.810829162597656 0.8979073166847229
88.770172119140625 0.84254783391952515
90.598373413085938 0.81801992654800415
90.635017395019531 0.81495440006256104
90.837654113769531 0.79204493761062622
92.094833374023438 0.76772779226303101
92.64117431640625 0.72348731756210327
93.841339111328125 0.72321623563766479
94.900978088378906 0.72097283601760864
95.2344970703125 0.70220881700515747
96.778884887695312 0.68042129278182983
97.450973510742188 0.67721617221832275
97.782684326171875 0.67447304725646973
98.15972900390625 0.66315186023712158
98.822845458984375 0.64946490526199341
99.344680786132812 0.64917707443237305
99.40667724609375 0.62619400024414062
100.66769409179688 0.62176889181137085
101.06613159179688 0.60715264081954956
101.40955352783203 0.59791982173919678
101.51252746582031 0.59601050615310669
101.97068786621094 0.59334754943847656
102.20683288574219 0.5884099006652832
102.79250335693359 0.57776129245758057
102.95441436767578 0.56470328569412231
103.18592834472656 0.56365537643432617
103.87173461914062 0.56347495317459106
104.00680541992188 0.55080080032348633
104.34294891357422 0.54749119281768799
104.79559326171875 0.53674262762069702
105.61724853515625 0.53226292133331299
105.84480285644531 0.53134572505950928
106.71220397949219 0.52162820100784302
107.52490997314453 0.5016942024230957
108.32956695556641 0.49496686458587646
109.53105926513672 0.48894372582435608
111.07827758789062 0.48844623565673828
111.31494140625 0.48757046461105347
111.38153076171875 0.48543286323547363
111.43788146972656 0.48041331768035889
112.4659423828125 0.47452881932258606
112.53741455078125 0.47053459286689758
113.05915832519531 0.46899518370628357
113.37803649902344 0.46688011288642883
113.3826904296875 0.4658796489238739
113.61294555664062 0.46496134996414185
113.85281372070312 0.45487439632415771
114.38513946533203 0.45363593101501465
115.41897583007812 0.44976282119750977
115.462158203125 0.44101706147193909
116.07133483886719 0.43511584401130676
116.41787719726562 0.42084360122680664
118.78626251220703 0.40764409303665161
118.82388305664062 0.40746858716011047
118.94680023193359 0.40654093027114868
119.18502807617188 0.40538418292999268
119.48541259765625 0.40249848365783691
120.10263061523438 0.40129080414772034
120.14100646972656 0.39838194847106934
120.49223327636719 0.38421630859375
122.0133056640625 0.38336247205734253
122.13983154296875 0.38298791646957397
122.36566162109375 0.38190397620201111
122.51361083984375 0.38094305992126465
122.58796691894531 0.36820393800735474
123.08174133300781 0.3668505847454071
123.70606994628906 0.36564615368843079
123.80046081542969 0.36557015776634216
124.06324768066406 0.36365672945976257
124.07229614257812 0.35741153359413147
124.53349304199219 0.35608145594596863
124.55120086669922 0.35603073239326477
125.31236267089844 0.35573828220367432
125.45423126220703 0.35031136870384216
125.67018127441406 0.34242603182792664
126.23616027832031 0.34167316555976868
126.76446533203125 0.33716908097267151
127.02023315429688 0.33675849437713623
127.68345642089844 0.33644762635231018
127.90349578857422 0.33269903063774109
128.07034301757812 0.33137232065200806
128.45413208007812 0.33072659373283386
128.99822998046875 0.32967770099639893
129.01702880859375 0.32854965329170227
129.48187255859375 0.32596230506896973
130.52903747558594 0.3196050226688385
130.68267822265625 0.31239023804664612
131.17852783203125 0.30329012870788574
132.33497619628906 0.30109447240829468
132.84085083007812 0.29941612482070923
133.92727661132812 0.29657661914825439
134.21885681152344 0.29498818516731262
134.60189819335938 0.28449952602386475
135.59262084960938 0.28445222973823547
136.68243408203125 0.28436636924743652
136.70164489746094 0.28232041001319885
137.1300048828125 0.27873298525810242
137.19000244140625 0.27495741844177246
137.98956298828125 0.2736479640007019
138.34918212890625 0.27278032898902893
139.11285400390625 0.27220812439918518
139.22496032714844 0.26991993188858032
140.027099609375 0.26976099610328674
140.08070373535156 0.26572984457015991
140.33544921875 0.2654019296169281
140.3680419921875 0.26247650384902954
140.81494140625 0.26065254211425781
142.16131591796875 0.25830596685409546
142.24543762207031 0.25478309392929077
143.09959411621094 0.25465428829193115
143.48141479492188 0.25195714831352234
143.90882873535156 0.25110769271850586
143.9588623046875 0.24982969462871552
144.71185302734375 0.24755202233791351
145.54476928710938 0.24669100344181061
145.93748474121094 0.24604366719722748
146.89349365234375 0.2425733208656311
146.94230651855469 0.2403305321931839
147.45335388183594 0.2390000969171524
147.46324157714844 0.23668487370014191
148.60804748535156 0.23602022230625153
149.02897644042969 0.23355281352996826
149.22984313964844 0.23314456641674042
149.40521240234375 0.22987666726112366
149.91433715820312 0.22485487163066864
151.39419555664062 0.22443708777427673
152.02668762207031 0.22362475097179413
152.3992919921875 0.21915709972381592
152.70864868164062 0.21766273677349091
153.28140258789062 0.2171102911233902
153.72515869140625 0.2157965749502182
154.74057006835938 0.21402084827423096
155.48980712890625 0.21087896823883057
155.50559997558594 0.20876641571521759
156.42512512207031 0.20836205780506134
156.52081298828125 0.20609037578105927
157.10699462890625 0.20603491365909576
157.35774230957031 0.20520833134651184
157.87220764160156 0.2051234096288681
157.90606689453125 0.200343057513237
160.03569030761719 0.19790197908878326
160.26339721679688 0.19588920474052429
161.30282592773438 0.19321435689926147
162.54998779296875 0.19271852076053619
163.23611450195312 0.19110424816608429
163.4332275390625 0.18936595320701599
163.65571594238281 0.18848699331283569
164.4395751953125 0.18797720968723297
164.43965148925781 0.18445838987827301
165.39035034179688 0.18435083329677582
165.62092590332031 0.18415369093418121
166.16450500488281 0.18281148374080658
166.17147827148438 0.18265952169895172
166.705078125 0.18009977042675018
167.34588623046875 0.17585231363773346
167.75352478027344 0.17373912036418915
169.7569580078125 0.1732620894908905
169.84823608398438 0.17275087535381317
170.8424072265625 0.17067769169807434
171.42189025878906 0.170240119099617
171.85000610351562 0.16870009899139404
172.06561279296875 0.16784977912902832
172.27703857421875 0.16763322055339813
173.04225158691406 0.16545389592647552
173.67692565917969 0.1631232351064682
174.31735229492188 0.16232708096504211
175.28016662597656 0.16197022795677185
175.94731140136719 0.16047443449497223
176.246826171875 0.15973620116710663
176.52180480957031 0.15452109277248383
177.15704345703125 0.15374746918678284
179.091064453125 0.15374709665775299
179.48643493652344 0.15363048017024994
179.52363586425781 0.14893791079521179
180.48446655273438 0.14852814376354218
181.14945983886719 0.14811389148235321
182.30799865722656 0.14742356538772583
182.46424865722656 0.14712131023406982
183.05862426757812 0.14658600091934204
183.19534301757812 0.14597392082214355
183.55549621582031 0.14519700407981873
183.91178894042969 0.14353334903717041
184.6473388671875 0.14333884418010712
184.96360778808594 0.14302997291088104
185.27334594726562 0.14282476902008057
185.9942626953125 0.14265914261341095
186.40591430664062 0.14007824659347534
186.97636413574219 0.13989193737506866
187.27774047851562 0.13958652317523956
187.38735961914062 0.13927540183067322
187.83064270019531 0.13914084434509277
187.84658813476562 0.13773681223392487
188.54849243164062 0.13674001395702362
188.57177734375 0.13536912202835083
190.86088562011719 0.13338010013103485
191.15484619140625 0.13217081129550934
191.55294799804688 0.13167291879653931
191.87765502929688 0.13149295747280121
191.88632202148438 0.12946976721286774
192.59112548828125 0.12942594289779663
194.00750732421875 0.12677891552448273
195.86201477050781 0.126045823097229
196.21650695800781 0.12314582616090775
196.77314758300781 0.12299828976392746
197.06922912597656 0.12266835570335388
197.0975341796875 0.12207598984241486
197.64974975585938 0.12049507349729538
198.24557495117188 0.12031427025794983
199.27923583984375 0.1196788027882576
200.19281005859375 0.11961252987384796
200.69198608398438 0.11917179077863693
200.90950012207031 0.11804138123989105
201.44015502929688 0.11661300808191299
201.77346801757812 0.11577025055885315
202.88372802734375 0.11524946987628937
203.36825561523438 0.1140703409910202
203.65682983398438 0.11384610086679459
204.35220336914062 0.11249549686908722
204.841552734375 0.11188998073339462
206.31880187988281 0.11156702786684036
206.6751708984375 0.11114172637462616
206.80036926269531 0.11019513010978699
207.33560180664062 0.10929594933986664
207.96929931640625 0.1086660772562027
208.52265930175781 0.10860862582921982
209.08468627929688 0.10826288163661957
209.16921997070312 0.10781997442245483
209.5343017578125 0.10729918628931046
209.90872192382812 0.10701228678226471
210.05039978027344 0.10603176057338715
210.98431396484375 0.10593730956315994
211.48898315429688 0.10526579618453979
211.81846618652344 0.10495199263095856
212.51829528808594 0.10363537818193436
213.70855712890625 0.10240588337182999
213.89492797851562 0.10232923179864883
213.99119567871094 0.10075480490922928
215.87432861328125 0.10073735564947128
216.11135864257812 0.10065029561519623
216.50761413574219 0.099997974932193756
216.5411376953125 0.099570997059345245
216.6805419921875 0.098549343645572662
218.2337646484375 0.098173826932907104
218.36114501953125 0.098099455237388611
218.48016357421875 0.097961515188217163
218.50326538085938 0.097753629088401794
219.03643798828125 0.096144884824752808
219.25630187988281 0.095373660326004028
220.58624267578125 0.094787880778312683
221.873291015625 0.094386756420135498
222.21807861328125 0.094246603548526764
222.44015502929688 0.093471474945545197
223.20187377929688 0.093048587441444397
223.747802734375 0.092940501868724823
223.8060302734375 0.092245571315288544
224.31439208984375 0.092085286974906921
224.67105102539062 0.091312400996685028
225.37797546386719 0.091115184128284454
225.65997314453125 0.090688355267047882
226.27337646484375 0.089242063462734222
227.86300659179688 0.088496305048465729
228.843505859375 0.088451527059078217
228.91372680664062 0.088278740644454956
229.02548217773438 0.087590046226978302
230.16348266601562 0.087097644805908203
230.99749755859375 0.086562603712081909
231.67369079589844 0.084108866751194
234.13261413574219 0.084059424698352814
234.16265869140625 0.083731062710285187
234.27836608886719 0.083639875054359436
234.9407958984375 0.083190016448497772
235.032470703125 0.082535132765769958
235.17160034179688 0.082513242959976196
236.176025390625 0.081943511962890625
236.49723815917969 0.0818057581782341
236.97454833984375 0.081444956362247467
237.6087646484375 0.081281952559947968
237.74180603027344 0.080979056656360626
238.08558654785156 0.080809116363525391
238.10517883300781 0.08042801171541214
238.4600830078125 0.079692728817462921
239.65786743164062 0.078993506729602814
240.63331604003906 0.078493125736713409
241.08856201171875 0.078490562736988068
241.28004455566406 0.078035488724708557
242.34077453613281 0.077949196100234985
242.84793090820312 0.075321972370147705
243.74432373046875 0.07519172877073288
243.8182373046875 0.074951678514480591
244.10369873046875 0.074777379631996155
244.12643432617188 0.074698947370052338
245.70744323730469 0.073956556618213654
246.32815551757812 0.072418548166751862
248.08551025390625 0.072384163737297058
250.45944213867188 0.072352372109889984
250.61221313476562 0.07189062237739563
251.1456298828125 0.070423826575279236
253.64627075195312 0.070287667214870453
253.69056701660156 0.068789355456829071
253.83990478515625 0.067869953811168671
257.28274536132812 0.067097410559654236
257.48028564453125 0.066949672996997833
257.81793212890625 0.0663442462682724
258.8323974609375 0.066335715353488922
259.56784057617188 0.065693125128746033
260.9151611328125 0.065651357173919678
261.7410888671875 0.065480507910251617
261.85891723632812 0.064112327992916107
265.266845703125 0.063046880066394806
267.16372680664062 0.062733426690101624
267.32266235351562 0.062676027417182922
267.52490234375 0.061842985451221466
267.648193359375 0.060923639684915543
269.26702880859375 0.060873892158269882
272.37619018554688 0.060569703578948975
273.212890625 0.05960528552532196
274.62701416015625 0.059568922966718674
275.93295288085938 0.059365138411521912
283.54171752929688 0.059075377881526947
284.18548583984375 0.058257166296243668
291.61712646484375 0.057590316981077194
292.20458984375 0.056368205696344376
294.19195556640625 0.056366700679063797
294.23995971679688 0.055583618581295013
297.63360595703125 0.055405344814062119
300.3349609375 0.055157024413347244
300.835205078125 0.054429084062576294
301.64288330078125 0.053823322057723999
305.82135009765625 0.052852783352136612
306.11080932617188 0.050878167152404785
311.9951171875 0.050769224762916565
312.10177612304688 0.050348807126283646
315.9332275390625 0.049637638032436371
316.53488159179688 0.04956677183508873
319.7584228515625 0.048949707299470901
321.8365478515625 0.048699013888835907
321.92193603515625 0.048264235258102417
328.10968017578125 0.048077009618282318
332.00808715820312 0.046821340918540955
335.57806396484375 0.045707020908594131
355.65890502929688 0.041018478572368622
355.73165893554688 0.040582496672868729
360.40347290039062 0.04030672088265419
361.05352783203125 0.039026647806167603
363.98736572265625 0.038099091500043869
368.86544799804688 0.037307269871234894
369.01681518554688 0.036972071975469589
388.19110107421875 0.034296456724405289
391.36001586914062 0.032195817679166794
408.47509765625 0.03109460137784481
416.58770751953125 0.030055984854698181
417.84063720703125 0.029693778604269028
420.8365478515625 0.028935017064213753
426.210205078125 0.028864406049251556
509.02130126953125 0.027541106566786766
510.86285400390625 0.026368377730250359
547.0279541015625 0.025681950151920319
547.52435302734375 0.025314949452877045
564.0498046875 0.022918868809938431
